6774,0.000000
6775,0.000000
6776,0.000000
6777,0.000000
6778,0.000000
6779,0.000000
6780,0.000000
6781,0.000000
6782,2612.000000
6783,2236.000000
6784,2020.000000
6785,288.000000
6786,14.000000
6787,0.000000
6788,0.000000
6789,268.000000
6790,17570.000000
6791,0.000000
6792,0.000000
6793,922.000000
6794,1432.000000
6795,5110.000000
6796,92.000000
6797,46.000000
6798,10.000000
6799,0.000000
6800,2752.000000
6801,156.000000
6802,0.000000
6803,236.000000
6804,0.000000
6805,0.000000
6806,3118.000000
6807,724.000000
6808,730.000000
6809,40.000000
6810,1882.000000
6811,350.000000
6812,0.000000
6813,0.000000
6814,0.000000
6815,4742.000000
6816,6.000000
6817,0.000000
6818,8216.000000
6819,0.000000
6820,168.000000
6821,8.000000
6822,1052.000000
6823,0.000000
6824,0.000000
6825,742.000000
6826,0.000000
6827,0.000000
6828,0.000000
6829,354.000000
6830,0.000000
6831,10.000000
6832,430.000000
6833,31400.000000
6834,608.000000
6835,0.000000
6836,242.000000
6837,0.000000
6838,6098.000000
6839,0.000000
6840,16108.000000
6841,0.000000
6842,0.000000
6843,0.000000
6844,822.000000
6845,15902.000000
6846,32138.000000
6847,15968.000000
6848,0.000000
6849,0.000000
6850,0.000000
6851,46.000000
6852,0.000000
6853,0.000000
6854,8.000000
6855,0.000000
6856,0.000000
6857,540.000000
6858,0.000000
6859,0.000000
6860,14682.000000
6861,1500.000000
6862,180.000000
6863,0.000000
6864,492.000000
6865,374.000000
6866,572.000000
6867,2422.000000
6868,2832.000000
6869,1778.000000
6870,0.000000
6871,6.000000
6872,738.000000
6873,52.000000
6874,74.000000
6875,0.000000
6876,950.000000
6877,78.000000
6878,0.000000
6879,1558.000000
6880,0.000000
6881,0.000000
6882,8142.000000
6883,0.000000
6884,15856.000000
6885,0.000000
6886,154.000000
6887,2.000000
6888,0.000000
6889,200.000000
6890,19866.000000
6891,8404.000000
6892,9028.000000
6893,34514.000000
6894,576.000000
6895,0.000000
6896,144.000000
6897,0.000000
6898,4208.000000
6899,18988.000000
6900,0.000000
6901,16.000000
6902,0.000000
6903,42.000000
6904,0.000000
6905,0.000000
6906,918.000000
6907,15968.000000
6908,5122.000000
6909,9194.000000
6910,0.000000
6911,0.000000
6912,26922.000000
6913,0.000000
6914,0.000000
6915,0.000000
6916,0.000000
6917,45258.000000
6918,76.000000
6919,4232.000000
6920,698.000000
6921,17144.000000
6922,0.000000
6923,0.000000
6924,726.000000
6925,0.000000
6926,280.000000
6927,142.000000
6928,2576.000000
6929,0.000000
6930,6612.000000
6931,208.000000
6932,0.000000
6933,15968.000000
6934,10448.000000
6935,0.000000
6936,42.000000
6937,0.000000
6938,0.000000
6939,0.000000
6940,6.000000
6941,0.000000
6942,124.000000
6943,0.000000
6944,368.000000
6945,0.000000
6946,0.000000
6947,20378.000000
6948,3308.000000
6949,16170.000000
6950,0.000000
6951,0.000000
6952,0.000000
6953,0.000000
6954,0.000000
6955,0.000000
6956,14560.000000
6957,23490.000000
6958,0.000000
6959,3338.000000
6960,16900.000000
6961,0.000000
6962,8.000000
6963,0.000000
6964,460.000000
6965,702.000000
6966,384.000000
6967,0.000000
6968,0.000000
6969,0.000000
6970,854.000000
6971,10852.000000
6972,0.000000
6973,26.000000
6974,7000.000000
6975,0.000000
6976,700.000000
6977,0.000000
6978,0.000000
6979,0.000000
6980,0.000000
6981,0.000000
6982,21844.000000
6983,1158.000000
6984,0.000000
6985,0.000000
6986,1424.000000
6987,0.000000
6988,0.000000
6989,0.000000
6990,0.000000
6991,626.000000
6992,0.000000
6993,10914.000000
6994,0.000000
6995,1314.000000
6996,0.000000
6997,13184.000000
6998,7430.000000
6999,824.000000
7000,13308.000000
7001,3342.000000
7002,0.000000
7003,0.000000
7004,0.000000
7005,1970.000000
7006,382.000000
7007,1730.000000
7008,1924.000000
7009,12606.000000
7010,0.000000
7011,22460.000000
7012,4.000000
7013,4344.000000
7014,586.000000
7015,0.000000
7016,0.000000
7017,0.000000
7018,0.000000
7019,15962.000000
7020,4.000000
7021,0.000000
7022,0.000000
7023,15906.000000
7024,0.000000
7025,0.000000
7026,0.000000
7027,0.000000
7028,10104.000000
7029,0.000000
7030,30162.000000
7031,0.000000
7032,276.000000
7033,0.000000
7034,0.000000
7035,0.000000
7036,0.000000
7037,0.000000
7038,0.000000
7039,0.000000
7040,63846.000000
7041,2.000000
7042,0.000000
7043,0.000000
7044,4.000000
7045,0.000000
7046,0.000000
7047,7236.000000
7048,0.000000
7049,0.000000
7050,3754.000000
7051,44.000000
7052,0.000000
7053,0.000000
7054,0.000000
7055,0.000000
7056,0.000000
7057,0.000000
7058,0.000000
7059,128.000000
7060,230.000000
7061,0.000000
7062,0.000000
7063,4.000000
7064,0.000000
7065,232.000000
7066,0.000000
7067,2068.000000
7068,0.000000
7069,0.000000
7070,102.000000
7071,3092.000000
7072,0.000000
7073,282.000000
7074,724.000000
7075,0.000000
7076,18.000000
7077,0.000000
7078,350.000000
7079,0.000000
7080,1846.000000
7081,2530.000000
7082,818.000000
7083,16004.000000
7084,0.000000
7085,1042.000000
7086,0.000000
7087,0.000000
7088,688.000000
7089,104.000000
7090,0.000000
7091,0.000000
7092,202.000000
7093,10.000000
7094,0.000000
7095,28006.000000
7096,6098.000000
7097,0.000000
7098,0.000000
7099,1294.000000
7100,0.000000
7101,0.000000
7102,31944.000000
7103,2862.000000
7104,0.000000
7105,3136.000000
7106,914.000000
7107,0.000000
7108,0.000000
7109,0.000000
7110,2.000000
7111,0.000000
7112,2296.000000
7113,1160.000000
7114,0.000000
7115,0.000000
7116,0.000000
7117,0.000000
7118,0.000000
7119,0.000000
7120,4320.000000
7121,0.000000
7122,12146.000000
7123,9182.000000
7124,0.000000
7125,0.000000
7126,1550.000000
7127,1616.000000
7128,9490.000000
7129,28006.000000
7130,11646.000000
7131,16212.000000
7132,86.000000
7133,174.000000
7134,0.000000
7135,0.000000
7136,886.000000
7137,0.000000
7138,2632.000000
7139,8.000000
7140,6186.000000
7141,0.000000
7142,0.000000
7143,0.000000
7144,854.000000
7145,744.000000
7146,0.000000
7147,3246.000000
7148,2.000000
7149,12386.000000
7150,0.000000
7151,0.000000
7152,0.000000
7153,0.000000
7154,0.000000
7155,9676.000000
7156,998.000000
7157,34.000000
7158,0.000000
7159,0.000000
7160,5536.000000
7161,18.000000
7162,508.000000
7163,0.000000
7164,0.000000
7165,76.000000
7166,0.000000
7167,2782.000000
7168,1454.000000
7169,0.000000
7170,3296.000000
7171,2584.000000
7172,2464.000000
7173,0.000000
7174,0.000000
7175,0.000000
7176,0.000000
7177,0.000000
7178,18.000000
7179,3236.000000
7180,24.000000
7181,0.000000
7182,0.000000
7183,53356.000000
7184,2742.000000
7185,0.000000
7186,2128.000000
7187,0.000000
7188,17760.000000
7189,0.000000
7190,0.000000
7191,0.000000
7192,28.000000
7193,4.000000
7194,7510.000000
7195,9612.000000
7196,0.000000
7197,1046.000000
7198,0.000000
7199,0.000000
7200,968.000000
7201,0.000000
7202,44.000000
7203,15800.000000
7204,0.000000
7205,1040.000000
7206,0.000000
7207,576.000000
7208,6310.000000
7209,0.000000
7210,7686.000000
7211,0.000000
7212,376.000000
7213,0.000000
7214,6064.000000
7215,586.000000
7216,0.000000
7217,0.000000
7218,0.000000
7219,3498.000000
7220,0.000000
7221,0.000000
7222,0.000000
7223,0.000000
7224,0.000000
7225,0.000000
7226,0.000000
7227,0.000000
7228,11748.000000
7229,28.000000
7230,0.000000
7231,1728.000000
7232,0.000000
7233,0.000000
7234,0.000000
7235,6504.000000
7236,1278.000000
7237,1938.000000
7238,0.000000
7239,0.000000
7240,32.000000
7241,22.000000
7242,0.000000
7243,0.000000
7244,1184.000000
7245,1484.000000
7246,0.000000
7247,0.000000
7248,2282.000000
7249,2370.000000
7250,0.000000
7251,0.000000
7252,0.000000
7253,0.000000
7254,0.000000
7255,798.000000
7256,52.000000
7257,0.000000
7258,1732.000000
7259,16274.000000
7260,18.000000
7261,0.000000
7262,0.000000
7263,0.000000
7264,18194.000000
7265,0.000000
7266,0.000000
7267,0.000000
7268,26526.000000
7269,66.000000
7270,332.000000
7271,0.000000
7272,0.000000
7273,0.000000
7274,0.000000
7275,988.000000
7276,198.000000
7277,8116.000000
7278,0.000000
7279,796.000000
7280,0.000000
7281,31202.000000
7282,15968.000000
7283,35170.000000
7284,16.000000
7285,0.000000
7286,0.000000
7287,0.000000
7288,258.000000
7289,0.000000
7290,0.000000
7291,1704.000000
7292,5832.000000
7293,1254.000000
7294,2564.000000
7295,3620.000000
7296,0.000000
7297,226.000000
7298,2.000000
7299,2640.000000
7300,0.000000
7301,0.000000
7302,3044.000000
7303,768.000000
7304,0.000000
7305,0.000000
7306,586.000000
7307,0.000000
7308,1076.000000
7309,0.000000
7310,4028.000000
7311,0.000000
7312,1110.000000
7313,0.000000
7314,0.000000
7315,0.000000
7316,0.000000
7317,0.000000
7318,48.000000
7319,0.000000
7320,862.000000
7321,1828.000000
7322,0.000000
7323,0.000000
7324,3824.000000
7325,0.000000
7326,0.000000
7327,0.000000
7328,174.000000
7329,0.000000
7330,222.000000
7331,154.000000
7332,0.000000
7333,0.000000
7334,0.000000
7335,0.000000
7336,0.000000
7337,0.000000
7338,0.000000
7339,0.000000
7340,74.000000
7341,0.000000
7342,0.000000
7343,0.000000
7344,0.000000
7345,82.000000
7346,0.000000
7347,0.000000
7348,5424.000000
7349,0.000000
7350,0.000000
7351,0.000000
7352,0.000000
7353,0.000000
7354,320.000000
7355,0.000000
7356,0.000000
7357,9420.000000
7358,10.000000
7359,0.000000
7360,0.000000
7361,0.000000
7362,9786.000000
7363,772.000000
7364,0.000000
7365,0.000000
7366,0.000000
7367,0.000000
7368,0.000000
7369,0.000000
7370,0.000000
7371,0.000000
7372,4.000000
7373,0.000000
7374,0.000000
7375,0.000000
7376,0.000000
7377,3424.000000
7378,15968.000000
7379,0.000000
7380,0.000000
7381,22756.000000
7382,10230.000000
7383,0.000000
7384,0.000000
7385,6644.000000
7386,16512.000000
7387,1226.000000
7388,8266.000000
7389,0.000000
7390,44.000000
7391,0.000000
7392,0.000000
7393,2256.000000
7394,10332.000000
7395,48.000000
7396,7474.000000
7397,7878.000000
7398,14132.000000
7399,0.000000
7400,8730.000000
7401,32162.000000
7402,26.000000
7403,2.000000
7404,836.000000
7405,0.000000
7406,0.000000
7407,0.000000
7408,0.000000
7409,0.000000
7410,3322.000000
7411,0.000000
7412,20.000000
7413,0.000000
7414,2.000000
7415,0.000000
7416,23574.000000
7417,0.000000
7418,218.000000
7419,0.000000
7420,2174.000000
7421,0.000000
7422,2944.000000
7423,0.000000
7424,0.000000
7425,0.000000
7426,0.000000
7427,0.000000
7428,15212.000000
7429,5244.000000
7430,4.000000
7431,0.000000
7432,9880.000000
7433,0.000000
7434,0.000000
7435,0.000000
7436,0.000000
7437,2574.000000
7438,4.000000
7439,470.000000
7440,816.000000
7441,1130.000000
7442,10800.000000
7443,0.000000
7444,10430.000000
7445,2.000000
7446,2274.000000
7447,0.000000
7448,0.000000
7449,0.000000
7450,17704.000000
7451,19260.000000
7452,0.000000
7453,0.000000
7454,3282.000000
7455,2090.000000
7456,0.000000
7457,0.000000
7458,0.000000
7459,14600.000000
7460,0.000000
7461,4.000000
7462,0.000000
7463,0.000000
7464,5914.000000
7465,176.000000
7466,0.000000
7467,16428.000000
7468,3272.000000
7469,0.000000
7470,0.000000
7471,1042.000000
7472,0.000000
7473,0.000000
7474,15964.000000
7475,15964.000000
7476,0.000000
7477,15696.000000
7478,4264.000000
7479,0.000000
7480,0.000000
7481,5518.000000
7482,0.000000
7483,612.000000
7484,12634.000000
7485,0.000000
7486,0.000000
7487,0.000000
7488,10.000000
7489,0.000000
7490,390.000000
7491,3580.000000
7492,274.000000
7493,0.000000
7494,0.000000
7495,0.000000
7496,2.000000
7497,0.000000
7498,0.000000
7499,0.000000
7500,0.000000
7501,0.000000
7502,8.000000
7503,2000.000000
7504,1066.000000
7505,232.000000
7506,36.000000
7507,0.000000
7508,0.000000
7509,62.000000
7510,5054.000000
7511,2.000000
7512,1692.000000
7513,17336.000000
7514,1216.000000
7515,2798.000000
7516,47042.000000
7517,74.000000
7518,822.000000
7519,0.000000
7520,0.000000
7521,626.000000
7522,9290.000000
7523,9322.000000
7524,0.000000
7525,1184.000000
7526,678.000000
7527,10874.000000
7528,10742.000000
7529,0.000000
7530,16544.000000
7531,32284.000000
7532,1110.000000
7533,456.000000
7534,2596.000000
7535,656.000000
7536,0.000000
7537,2.000000
7538,8.000000
7539,2.000000
7540,3228.000000
7541,330.000000
7542,0.000000
7543,556.000000
7544,5800.000000
7545,5386.000000
7546,732.000000
7547,1382.000000
7548,112.000000
7549,11350.000000
7550,2.000000
7551,23276.000000
7552,190.000000
7553,16146.000000
7554,72.000000
7555,3444.000000
7556,1322.000000
7557,0.000000
7558,48.000000
7559,50.000000
7560,0.000000
7561,0.000000
7562,7658.000000
7563,0.000000
7564,0.000000
7565,3000.000000
7566,0.000000
7567,14.000000
7568,1022.000000
7569,0.000000
7570,1110.000000
7571,6968.000000
7572,0.000000
7573,0.000000
7574,0.000000
7575,0.000000
7576,242.000000
7577,10088.000000
7578,3090.000000
7579,9204.000000
7580,0.000000
7581,52.000000
7582,0.000000
7583,0.000000
7584,2.000000
7585,0.000000
7586,0.000000
7587,0.000000
7588,0.000000
7589,44.000000
7590,0.000000
7591,468.000000
7592,0.000000
7593,7066.000000
7594,310.000000
7595,0.000000
7596,0.000000
7597,100.000000
7598,0.000000
7599,15968.000000
7600,0.000000
7601,0.000000
7602,0.000000
7603,0.000000
7604,0.000000
7605,0.000000
7606,0.000000
7607,9926.000000
7608,0.000000
7609,0.000000
7610,0.000000
7611,10.000000
7612,942.000000
7613,0.000000
7614,0.000000
7615,6.000000
7616,2.000000
7617,0.000000
7618,0.000000
7619,0.000000
7620,15108.000000
7621,8.000000
7622,0.000000
7623,80.000000
7624,0.000000
7625,0.000000
7626,0.000000
7627,3684.000000
7628,0.000000
7629,2124.000000
7630,256.000000
7631,26.000000
7632,0.000000
7633,0.000000
7634,0.000000
7635,2444.000000
7636,0.000000
7637,0.000000
7638,162.000000
7639,266.000000
7640,1038.000000
7641,11070.000000
7642,100.000000
7643,0.000000
7644,0.000000
7645,0.000000
7646,0.000000
7647,0.000000
7648,3182.000000
7649,0.000000
7650,0.000000
7651,7048.000000
7652,0.000000
7653,57854.000000
7654,6928.000000
7655,40.000000
7656,0.000000
7657,15196.000000
7658,21528.000000
7659,2.000000
7660,0.000000
7661,0.000000
7662,1332.000000
7663,844.000000
7664,0.000000
7665,892.000000
7666,0.000000
7667,0.000000
7668,1562.000000
7669,278.000000
7670,0.000000
7671,0.000000
7672,0.000000
7673,2730.000000
7674,0.000000
7675,234.000000
7676,0.000000
7677,0.000000
7678,0.000000
7679,90.000000
7680,0.000000
7681,0.000000
7682,1288.000000
7683,15966.000000
7684,330.000000
7685,0.000000
7686,0.000000
7687,24.000000
7688,0.000000
7689,4238.000000
7690,2.000000
7691,2396.000000
7692,346.000000
7693,0.000000
7694,0.000000
7695,370.000000
7696,0.000000
7697,0.000000
7698,6.000000
7699,0.000000
7700,620.000000
7701,10740.000000
7702,0.000000
7703,0.000000
7704,0.000000
7705,12.000000
7706,0.000000
7707,0.000000
7708,0.000000
7709,0.000000
7710,4280.000000
7711,2.000000
7712,0.000000
7713,0.000000
7714,0.000000
7715,0.000000
7716,0.000000
7717,0.000000
7718,0.000000
7719,0.000000
7720,510.000000
7721,4186.000000
7722,0.000000
7723,0.000000
7724,0.000000
7725,0.000000
7726,0.000000
7727,0.000000
7728,30.000000
7729,0.000000
7730,834.000000
7731,0.000000
7732,0.000000
7733,230.000000
7734,0.000000
7735,0.000000
7736,234.000000
7737,9680.000000
7738,0.000000
7739,42.000000
7740,0.000000
7741,0.000000
7742,6374.000000
7743,108.000000
7744,0.000000
7745,0.000000
7746,0.000000
7747,56.000000
7748,76.000000
7749,98.000000
7750,22.000000
7751,0.000000
7752,0.000000
7753,0.000000
7754,12.000000
7755,0.000000
7756,0.000000
7757,2626.000000
7758,0.000000
7759,0.000000
7760,0.000000
7761,0.000000
7762,0.000000
7763,0.000000
7764,0.000000
7765,0.000000
7766,270.000000
7767,0.000000
7768,0.000000
7769,0.000000
7770,0.000000
7771,0.000000
7772,0.000000
7773,0.000000
7774,2202.000000
7775,348.000000
7776,0.000000
7777,0.000000
7778,6.000000
7779,0.000000
7780,0.000000
7781,15804.000000
7782,1898.000000
7783,530.000000
7784,15146.000000
7785,0.000000
7786,134.000000
7787,0.000000
7788,0.000000
7789,0.000000
7790,0.000000
7791,84.000000
7792,0.000000
7793,0.000000
7794,0.000000
7795,0.000000
7796,466.000000
7797,362.000000
7798,0.000000
7799,960.000000
7800,5354.000000
7801,0.000000
7802,0.000000
7803,0.000000
7804,0.000000
7805,0.000000
7806,0.000000
7807,0.000000
7808,932.000000
7809,0.000000
7810,14.000000
7811,0.000000
7812,0.000000
7813,1910.000000
7814,0.000000
7815,14080.000000
7816,186.000000
7817,0.000000
7818,0.000000
7819,0.000000
7820,0.000000
7821,1924.000000
7822,0.000000
7823,0.000000
7824,0.000000
7825,0.000000
7826,878.000000
7827,0.000000
7828,0.000000
7829,0.000000
7830,0.000000
7831,660.000000
7832,0.000000
7833,0.000000
7834,0.000000
7835,0.000000
7836,0.000000
7837,3364.000000
7838,62.000000
7839,0.000000
7840,0.000000
7841,2.000000
7842,12.000000
7843,0.000000
7844,0.000000
7845,0.000000
7846,0.000000
7847,0.000000
7848,556.000000
7849,6.000000
7850,274.000000
7851,0.000000
7852,2012.000000
7853,17976.000000
7854,66.000000
7855,0.000000
7856,0.000000
7857,2.000000
7858,0.000000
7859,0.000000
7860,0.000000
7861,12.000000
7862,0.000000
7863,2166.000000
7864,0.000000
7865,0.000000
7866,0.000000
7867,0.000000
7868,124.000000
7869,10.000000
7870,0.000000
7871,0.000000
7872,0.000000
7873,11130.000000
7874,0.000000
7875,0.000000
7876,19770.000000
7877,0.000000
7878,4.000000
7879,6.000000
7880,0.000000
7881,0.000000
7882,0.000000
7883,0.000000
7884,0.000000
7885,0.000000
7886,0.000000
7887,0.000000
7888,48.000000
7889,0.000000
7890,0.000000
7891,0.000000
7892,0.000000
7893,0.000000
7894,2540.000000
7895,0.000000
7896,0.000000
7897,0.000000
7898,0.000000
7899,0.000000
7900,0.000000
7901,0.000000
7902,0.000000
7903,0.000000
7904,8.000000
7905,0.000000
7906,0.000000
7907,0.000000
7908,0.000000
7909,6.000000
7910,0.000000
7911,0.000000
7912,0.000000
7913,0.000000
7914,0.000000
7915,0.000000
7916,0.000000
7917,0.000000
7918,0.000000
7919,0.000000
7920,0.000000
7921,0.000000
7922,0.000000
7923,0.000000
7924,18016.000000
7925,0.000000
7926,0.000000
7927,11040.000000
7928,0.000000
7929,0.000000
7930,92.000000
7931,100.000000
7932,0.000000
7933,16646.000000
7934,0.000000
7935,0.000000
7936,0.000000
7937,0.000000
7938,15418.000000
7939,0.000000
7940,0.000000
7941,0.000000
7942,232.000000
7943,0.000000
7944,1144.000000
7945,298.000000
7946,0.000000
7947,1904.000000
7948,76.000000
7949,0.000000
7950,62.000000
7951,190.000000
7952,652.000000
7953,950.000000
7954,68404.000000
7955,2232.000000
7956,638.000000
7957,322.000000
7958,8020.000000
7959,0.000000
7960,0.000000
7961,0.000000
7962,1184.000000
7963,704.000000
7964,22.000000
7965,0.000000
7966,628.000000
7967,0.000000
7968,0.000000
7969,1764.000000
7970,456.000000
7971,0.000000
7972,0.000000
7973,46.000000
7974,0.000000
7975,0.000000
7976,0.000000
7977,0.000000
7978,0.000000
7979,64.000000
7980,8026.000000
7981,406.000000
7982,9878.000000
7983,104.000000
7984,0.000000
7985,30.000000
7986,6438.000000
7987,0.000000
7988,0.000000
7989,2.000000
7990,8.000000
7991,7726.000000
7992,0.000000
7993,284.000000
7994,1028.000000
7995,144.000000
7996,74.000000
7997,140.000000
7998,0.000000
7999,1750.000000
